3672.9780  -8.5621929e-15
3673.0425   2.7945935e-15
3673.1067   1.6426451e-14
3673.1711   1.0833008e-14
3673.2354  -7.4000584e-15
3673.2998  -2.1783267e-15
3673.3643   1.1147921e-14
3673.4285  -4.4184866e-15
3673.4929  -2.1498473e-15
3673.5574   1.0386904e-14
3673.6216  -3.1105531e-15
3673.6860  -1.8199984e-14
3673.7502   6.7968746e-15
3673.8147  -1.4609882e-15
3673.8792   1.4038271e-15
3673.9434   2.3949076e-15
3674.0078  -8.8428237e-15
3674.0720  -2.0598877e-15
3674.1365  -2.8316063e-15
3674.2009  -8.9562570e-15
3674.2651  -1.4659233e-14
3674.3296  -1.0575126e-15
3674.3938  -3.3080933e-15
3674.4583  -1.2051573e-14
3674.5227  -1.1086016e-15
3674.5869  -7.8779247e-15
3674.6514   1.4101253e-15
3674.7156   1.3100059e-14
3674.7800   2.0630912e-14
3674.8445   7.5390542e-15
3674.9087  -7.3036004e-15
3674.9731  -1.4204040e-14
3675.0374  -1.1842928e-14
3675.1018   9.3899477e-15
3675.1663   2.9324624e-15
3675.2305  -1.5917333e-16
3675.2949   4.7923171e-15
3675.3591  -1.6765296e-15
3675.4236   5.6142358e-15
3675.4880   6.0624873e-15
3675.5522  -8.2945784e-15
3675.6167  -4.2384984e-15
3675.6809   2.3629409e-15
3675.7454  -1.0900490e-14
3675.8098  -1.1192422e-14
3675.8740  -4.1885109e-15
3675.9385  -1.8817232e-14
3676.0027  -1.1815769e-14
3676.0671   3.0942164e-15
3676.1316   1.7080687e-14
3676.1958   2.4093542e-14
3676.2603   2.7874873e-14
3676.3245   3.7180819e-14
3676.3889   2.7042307e-14
3676.4534   1.7433029e-14
3676.5176   3.0178213e-14
3676.5820   3.5126510e-14
3676.6462   2.7671822e-14
3676.7107   1.5172293e-14
3676.7751   1.5129993e-14
3676.8394   1.6255366e-14
3676.9038   1.7325388e-14
3676.9683   3.8119223e-14
3677.0325   4.6927733e-14
3677.0969   4.2402111e-14
3677.1611   4.5621886e-14
3677.2256   5.2538900e-14
3677.2900   5.5873471e-14
3677.3542   5.4935809e-14
3677.4187   5.2146832e-14
3677.4829   3.9209092e-14
3677.5474   3.9955067e-14
3677.6118   3.3736995e-14
3677.6760   4.2440915e-14
3677.7405   4.7837947e-14
3677.8047   4.1724964e-14
3677.8691   3.6774770e-14
3677.9336   3.2932578e-14
3677.9978   2.2898261e-14
3678.0623   2.6910274e-14
3678.1265   3.3392487e-14
3678.1909   2.4420309e-14
3678.2554   2.7352214e-14
3678.3196   2.1592920e-14
3678.3840   8.3743148e-15
3678.4482   7.8835442e-15
3678.5127   8.9090258e-15
3678.5771   2.3690425e-14
3678.6414   2.7437839e-14
3678.7058   2.7761766e-14
3678.7700   2.3726053e-14
3678.8345   2.6253375e-14
3678.8989   2.2733433e-14
3678.9631   1.2251499e-14
3679.0276  -5.5246975e-16
3679.0918   9.0000709e-15
3679.1562   1.6403872e-14
3679.2207   1.9805821e-14
3679.2849   1.4154446e-14
3679.3494   1.0292935e-14
3679.4136   1.4358273e-14
3679.4780   1.8685917e-14
3679.5425   1.8559844e-14
3679.6067   1.0357190e-14
3679.6711   1.4719563e-15
3679.7354   7.8464920e-15
3679.7998   1.2514442e-14
3679.8643   1.1193967e-14
3679.9285   6.1127043e-15
3679.9929   7.9267573e-15
3680.0571   1.9844181e-14
3680.1216   1.7146398e-14
3680.1860   1.3251740e-14
3680.2502   8.2996293e-15
3680.3147  -2.6417868e-15
3680.3792   6.8208772e-15
3680.4434   6.9999080e-15
3680.5078   2.9643490e-15
3680.5720   6.2574708e-15
3680.6365   1.7832561e-14
3680.7009   1.0397359e-14
3680.7651   1.1789490e-14
3680.8296   9.3390298e-15
3680.8938   1.5402609e-15
3680.9583  -2.3930555e-16
3681.0227  -5.9314648e-15
3681.0869  -1.2758721e-14
3681.1514  -4.7306579e-15
3681.2156  -1.0661540e-15
3681.2800  -1.0058526e-14
3681.3445  -9.5594193e-15
3681.4087   3.1794090e-17
3681.4731  -6.8537632e-15
3681.5374  -3.6306022e-15
3681.6018   3.5131495e-17
3681.6663   9.1143971e-16
3681.7305   9.0664824e-15
3681.7949   4.5651382e-15
3681.8591   1.4626785e-15
3681.9236   1.9153777e-15
3681.9880   3.1398455e-15
3682.0522   9.2629935e-16
3682.1167   3.0401335e-15
3682.1809  -5.1413252e-15
3682.2454  -7.0281592e-15
3682.3098   1.3012980e-15
3682.3740  -2.6835629e-15
3682.4385  -1.2721435e-14
3682.5027  -1.4089615e-14
3682.5671  -1.9081415e-14
3682.6316  -9.6401889e-15
3682.6958   3.4008520e-15
3682.7603   3.7854399e-15
3682.8245  -1.1932392e-15
3682.8889  -3.5655160e-15
3682.9534  -3.9944104e-16
3683.0176   5.0993833e-16
3683.0820   5.9810887e-15
3683.1462  -8.6250070e-15
3683.2107  -1.2894055e-14
3683.2751  -4.0536487e-15
3683.3394   3.0705972e-15
3683.4038   1.0965025e-15
3683.4680   7.3947835e-15
3683.5325   1.0108172e-14
3683.5969  -1.9178235e-15
3683.6611  -4.6667916e-15
3683.7256  -1.2090671e-14
3683.7900  -3.4497810e-15
3683.8542  -1.0029793e-14
3683.9187  -1.2725537e-14
3683.9829  -6.8030900e-16
3684.0474   1.5858730e-14
3684.1118   1.3619859e-14
3684.1760   8.2339544e-15
3684.2405   8.3343581e-15
3684.3047   2.9361676e-15
3684.3691  -4.8976575e-15
3684.4336  -5.0654295e-15
3684.4978  -1.1330984e-14
3684.5623  -6.4473903e-15
3684.6265  -4.8214733e-15
3684.6909   3.3259365e-15
3684.7554   9.4583745e-15
3684.8196   1.1377439e-14
3684.8840   4.9969529e-15
3684.9482   2.8454382e-15
3685.0127  -2.7701125e-15
3685.0771   3.5990242e-15
3685.1414   7.8220171e-15
3685.2058   4.8840542e-15
3685.2700   1.6473172e-15
3685.3345  -4.5244660e-15
3685.3989   1.2363561e-15
3685.4631  -4.0189207e-15
3685.5276  -1.3825185e-14
3685.5918  -1.8557778e-14
3685.6562  -9.0688807e-15
3685.7207  -5.7153751e-15
3685.7849  -1.3901855e-14
3685.8494  -5.5616103e-15
3685.9136   5.9912491e-15
3685.9780  -8.5499882e-17
3686.0425  -1.7581644e-15
3686.1067  -9.1927164e-15
3686.1711  -6.3410475e-15
3686.2354  -3.3410801e-15
3686.2998  -1.5923856e-14
3686.3643  -9.3261427e-15
3686.4285  -5.8435494e-15
3686.4929  -5.6497320e-15
3686.5571  -7.9512672e-16
3686.6216   5.6933105e-15
3686.6860  -1.0962287e-15
3686.7502  -9.5902677e-16
3686.8147  -3.6198228e-15
3686.8789  -1.1224964e-15
3686.9434   6.6552646e-15
3687.0078   9.6134595e-15
3687.0720   1.1433216e-14
3687.1365   1.4240488e-14
3687.2009   1.2294908e-15
3687.2651  -1.9499552e-16
3687.3296   5.6203536e-15
3687.3938   1.0583730e-14
3687.4583   1.1917127e-14
3687.5227   1.8550024e-14
3687.5869   2.0879707e-14
3687.6514   1.1054975e-14
3687.7156   9.4103348e-15
3687.7800   7.5276011e-15
3687.8445   7.7872725e-15
3687.9087   7.6263637e-15
3687.9731   2.4812738e-15
3688.0374  -2.0985316e-15
3688.1018   2.0629963e-15
3688.1663  -6.7356342e-16
3688.2305  -1.6119172e-15
3688.2949   5.8936112e-15
3688.3591   5.7925363e-15
3688.4236   2.7682698e-15
3688.4880   1.9992644e-15
3688.5522   4.5859259e-15
3688.6167   8.1221182e-15
3688.6809   4.0909422e-15
3688.7454   1.1186122e-14
3688.8098   1.5848899e-14
3688.8740   1.0393169e-14
3688.9385   3.6157166e-15
3689.0027   1.6891646e-15
3689.0671   5.5366786e-15
3689.1316   4.2309433e-15
3689.1958  -1.4184289e-16
3689.2603   6.8295297e-15
3689.3245   4.8981186e-15
3689.3889   4.1066363e-15
3689.4534   1.0760846e-14
3689.5176   9.2702601e-15
3689.5820  -1.8703553e-15
3689.6462  -1.0555137e-14
3689.7107  -6.2263622e-15
3689.7751  -3.6215742e-15
3689.8394  -6.4156730e-15
3689.9038  -2.5632768e-15
3689.9680   1.6220727e-15
3690.0325   1.8225626e-15
3690.0969  -3.8701086e-15
3690.1611  -1.8598978e-15
3690.2256  -6.2059573e-15
3690.2898  -9.9612774e-15
3690.3542  -5.6549873e-15
3690.4187  -3.6919022e-15
3690.4829  -4.8069580e-15
3690.5474  -2.2448453e-15
3690.6118  -7.7026249e-16
3690.6760  -4.5590382e-15
3690.7405  -6.9773140e-15
3690.8047  -4.2646387e-15
3690.8691  -1.4841064e-14
3690.9336  -1.9980730e-14
3690.9978   1.3244687e-16
3691.0623   3.1610652e-15
3691.1265   5.8809779e-16
3691.1909   1.1024122e-15
3691.2554  -2.9295230e-15
3691.3196  -6.5224462e-15
3691.3840  -1.0014628e-14
3691.4482  -1.4460643e-14
3691.5127  -1.2530124e-14
3691.5771  -1.0994223e-14
3691.6414  -4.9312077e-15
3691.7058  -1.5851465e-14
3691.7700  -1.2721632e-14
3691.8345  -1.4882533e-14
3691.8989  -1.8877663e-15
3691.9631   1.3602786e-14
3692.0232   5.6062231e-17
3692.0884  -8.6237366e-15
3692.1536  -9.0920270e-15
3692.2185  -6.0447623e-15
3692.2837  -4.0436788e-15
3692.3489  -4.8051976e-15
3692.4138  -1.0426976e-15
3692.4790   1.2557923e-15
3692.5442   4.5355529e-15
3692.6091  -9.9447428e-17
3692.6743   2.6406647e-15
3692.7395   1.1245920e-14
3692.8044   1.6362081e-14
3692.8696   1.5720529e-14
3692.9348   1.7516270e-14
3692.9998   8.6854062e-15
3693.0649   6.0209521e-15
3693.1301   5.8734485e-15
3693.1951   9.4452625e-15
3693.2603   1.1539079e-14
3693.3254   1.4285656e-14
3693.3904   1.8536797e-14
3693.4556   2.3748685e-14
3693.5208   2.2841450e-14
3693.5857   1.3374675e-14
3693.6509   1.1377406e-14
3693.7161   7.2545238e-15
3693.7810   8.5527400e-15
3693.8462   1.8328425e-14
3693.9114   1.5967799e-14
3693.9763   1.0204345e-14
3694.0415   1.2154032e-14
3694.1067   1.1089123e-14
3694.1719   9.1245621e-15
3694.2368   5.4733432e-15
3694.3020   7.5018947e-15
3694.3672   5.4345360e-15
3694.4321   7.1419770e-15
3694.4973   4.3531922e-15
3694.5625   2.7526989e-15
3694.6274  -2.8659287e-15
3694.6926   7.1174533e-15
3694.7578  -4.1275179e-15
3694.8228   1.9803890e-15
3694.8879   1.0823443e-14
3694.9531   1.7819135e-14
3695.0181   1.9842803e-14
3695.0833   1.2465223e-14
3695.1484   1.5218821e-14
3695.2134   1.1389371e-14
3695.2786   1.1076356e-14
3695.3438   6.6782559e-15
3695.4087   3.2751633e-15
3695.4739   3.3686685e-15
3695.5391   9.7062071e-15
3695.6040   1.7258204e-14
3695.6692   9.0404260e-15
3695.7344  -1.7960797e-15
3695.7993  -8.0722468e-15
3695.8645  -5.0015649e-16
3695.9297   8.4408858e-15
3695.9946   1.1692989e-14
3696.0598   1.4876981e-14
3696.1250   6.2220590e-15
3696.1899   1.3286897e-14
3696.2551   1.1378097e-14
3696.3203   9.7768017e-15
3696.3853   1.1141661e-14
3696.4504   8.3237511e-15
3696.5156   7.2944445e-16
3696.5806   3.2960341e-15
3696.6458  -1.5184783e-15
3696.7109  -1.5163276e-14
3696.7759  -1.3404272e-14
3696.8411  -9.6713308e-15
3696.9062  -1.1286847e-14
3696.9712  -6.3058340e-15
3697.0364  -2.7727197e-15
3697.1016  -5.5854134e-15
3697.1667  -6.2133941e-15
3697.2317  -4.2967568e-15
3697.2969  -4.7678598e-15
3697.3621  -2.1851928e-15
3697.4270   5.8889569e-15
3697.4922  -4.2098468e-15
3697.5574  -9.1850006e-15
3697.6223   9.2079368e-16
3697.6875  -4.6319700e-16
3697.7527   1.0781649e-15
3697.8176  -2.9652737e-15
3697.8828   9.5482738e-16
3697.9480  -5.6340943e-15
3698.0129  -1.0949180e-14
3698.0781  -1.1817652e-14
3698.1433  -5.3108098e-15
3698.2083  -8.5215996e-15
3698.2734  -1.1733145e-14
3698.3386  -1.5335501e-14
3698.4036  -1.3048480e-14
3698.4688  -1.1251265e-14
3698.5339  -1.3588229e-14
3698.5989  -8.8867344e-15
3698.6641   2.4204861e-15
3698.7292  -2.0403441e-15
3698.7942   5.7032662e-15
3698.8594   6.5187452e-15
3698.9246  -2.9540071e-15
3698.9895  -6.6169999e-15
3699.0547  -4.6788248e-15
3699.1199  -6.0016585e-15
3699.1848  -3.1534511e-15
3699.2500  -8.7854540e-15
3699.3152  -2.1044889e-15
3699.3801  -1.1649603e-14
3699.4453  -4.0914791e-15
3699.5105  -2.9421162e-15
3699.5754   6.1483818e-15
3699.6406   5.6350770e-15
3699.7058   7.8767710e-15
3699.7708  -1.8059768e-15
3699.8359   2.2762186e-15
3699.9011   8.0279694e-15
3699.9661   4.2695484e-16
3700.0312   4.4062786e-15
3700.0964   4.6411672e-15
3700.1614   2.4872545e-15
3700.2266  -1.0784683e-15
3700.2917  -6.4725568e-15
3700.3569  -5.7747720e-15
3700.4219  -8.9648039e-15
3700.4871   4.8343212e-15
3700.5522   1.8381046e-14
3700.6172   1.0623773e-14
3700.6824   4.4402648e-15
3700.7476  -8.8244978e-15
3700.8125  -9.9951987e-15
3700.8777   9.5420036e-16
3700.9429  -5.2282805e-15
3701.0078  -2.5952794e-15
3701.0730  -2.1552797e-15
3701.1382  -7.2852841e-15
3701.2031  -6.2542665e-15
3701.2683  -5.1891861e-15
3701.3335  -1.0311009e-14
3701.3984  -6.3056475e-15
3701.4636  -3.5300459e-15
3701.5288  -1.7279040e-14
3701.5938  -7.3536519e-15
3701.6589  -2.4639369e-15
3701.7241  -3.0020261e-15
3701.7891   2.2868753e-15
3701.8542   5.3946999e-16
3701.9194   4.5065760e-15
3701.9844   8.4123953e-15
3702.0496   4.6678297e-15
3702.1147  -5.8091129e-16
3702.1797   4.1495567e-15
3702.2449  -1.1004650e-15
3702.3101  -3.3861230e-15
3702.3750   6.6014704e-15
3702.4402   1.0805368e-14
3702.5054   5.3137341e-15
3702.5703  -7.9538325e-15
3702.6355  -1.3883128e-14
3702.7007  -1.4032786e-14
3702.7656  -8.7104804e-15
3702.8308  -3.4580803e-15
3702.8960   7.6364747e-16
3702.9609  -3.6373473e-15
3703.0261  -7.5113752e-15
3703.0913  -6.8275138e-15
3703.1562  -1.9073741e-15
3703.2214  -9.9461584e-16
3703.2866  -2.2394472e-15
3703.3518  -9.4204794e-16
3703.4167  -4.4633390e-15
3703.4819  -4.2946598e-15
3703.5471  -4.5370286e-15
3703.6121  -2.2942587e-15
3703.6772  -2.3216107e-15
3703.7424   3.9721027e-15
3703.8074   6.6694678e-15
3703.8726   3.6393699e-15
3703.9377   1.4901957e-14
3704.0027   8.1112749e-15
3704.0679   1.0580226e-14
3704.1331   1.6320667e-15
3704.1980   5.8974262e-16
3704.2632  -2.9546581e-15
3704.3284   2.4079852e-15
3704.3933  -2.3304862e-15
3704.4585  -8.4160353e-15
3704.5237  -6.4224584e-15
3704.5886  -5.4213339e-15
3704.6538  -3.3319613e-15
3704.7190  -4.2529349e-15
3704.7839  -4.9227117e-15
3704.8491  -8.1383029e-15
3704.9143  -1.2387580e-14
3704.9792  -1.1899208e-14
3705.0444  -1.4504449e-14
3705.1096  -1.5561765e-14
3705.1746  -3.5055039e-15
3705.2397  -9.5478069e-15
3705.3049  -1.4775035e-15
3705.3699  -2.1323581e-15
3705.4351  -8.1239775e-15
3705.5002  -2.3455318e-15
3705.5652   3.7158567e-15
3705.6304   2.2254398e-15
3705.6956   5.2206230e-15
3705.7605  -8.7149736e-16
3705.8257   4.4202499e-16
3705.8909   6.0353788e-15
3705.9558   2.6842034e-15
3706.0210  -2.2590038e-15
3706.0862  -2.1720518e-15
3706.1511  -3.0241919e-15
3706.2163  -1.1722671e-15
3706.2815   9.8999000e-16
3706.3464   6.2623977e-15
3706.4116   2.0328723e-15
3706.4768  -3.6157497e-15
3706.5420  -8.1552049e-15
3706.6069  -3.1550338e-15
3706.6721  -3.7725544e-15
3706.7373  -4.6911970e-15
3706.8022  -1.2175773e-14
3706.8674  -6.7096369e-15
3706.9326  -6.5174967e-15
3706.9976  -1.0928996e-14
3707.0627  -4.4357031e-15
3707.1279   3.6063609e-16
3707.1929   4.1937617e-15
3707.2581   6.3212917e-16
3707.3232   1.2910802e-15
3707.3882   1.5238514e-15
3707.4534   2.5279517e-15
3707.5186   2.6727981e-15
3707.5835   2.4060120e-15
3707.6487   9.3239320e-16
3707.7139  -3.9726574e-15
3707.7788  -2.1992783e-15
3707.8440  -2.5706874e-15
3707.9092  -4.9678152e-16
3707.9741   8.5467616e-15
3708.0393   1.0664883e-14
3708.1045  -5.5603507e-16
3708.1694  -8.2672280e-15
3708.2346  -1.4959412e-14
3708.2998  -1.1227329e-14
3708.3647  -8.2380677e-15
3708.4299   1.2436667e-15
3708.4951   4.3233019e-16
3708.5601   1.2704410e-14
3708.6252   1.3821936e-14
3708.6904   8.9021193e-15
3708.7554   9.1130701e-15
3708.8206   1.5420700e-14
3708.8857   1.3400361e-14
3708.9507   7.2353316e-15
3709.0159   9.1341619e-15
3709.0811   1.4214133e-14
3709.1460   1.0327324e-14
3709.2112   9.9804910e-15
3709.2764   1.1699217e-14
3709.3413   9.8335512e-15
3709.4065   1.5763075e-14
3709.4717   2.1088079e-14
3709.5369   2.2359432e-14
3709.6018   1.5894634e-14
3709.6670   1.9343388e-14
3709.7322   1.3170744e-14
3709.7971   4.6756920e-15
3709.8623   1.0693364e-14
3709.9275  -6.4388681e-15
3709.9924  -1.4128467e-15
3710.0576  -8.7438492e-15
3710.1228  -7.6795436e-15
3710.1877  -7.1333222e-15
3710.2529  -1.1633323e-14
3710.3181  -1.1503285e-14
3710.3831  -4.4659788e-15
3710.4482   4.0195824e-15
3710.5134   1.2951935e-15
3710.5784  -1.2382474e-14
3710.6436  -4.0514263e-15
3710.7087   4.4830410e-15
3710.7737   1.1185203e-14
3710.8389  -6.4194764e-17
3710.9041  -4.5963864e-15
3710.9690   2.3911372e-16
3711.0342  -6.8395518e-16
3711.0994  -2.2842912e-15
3711.1643  -8.8497169e-16
3711.2295  -7.4291423e-15
3711.2947  -2.5824939e-15
3711.3596  -6.0923344e-15
3711.4248  -2.1976863e-16
3711.4900  -1.4340707e-14
3711.5549   1.1555684e-15
3711.6201   1.6471194e-15
3711.6853  -5.1274160e-15
3711.7502  -2.7243662e-15
3711.8154  -1.9864493e-15
3711.8806  -1.3198587e-15
3711.9456   1.4048687e-15
3712.0107   3.9631692e-15
3712.0759   3.5988006e-15
3712.1409  -4.5013720e-15
3712.2061  -9.8904012e-15
3712.2712  -1.3947456e-14
3712.3362  -9.2640509e-15
3712.4014   7.4874087e-16
3712.4666   6.4477610e-15
3712.5317   3.2650976e-15
3712.5967   3.7011892e-16
3712.6619  -1.5039385e-15
3712.7271   2.0231260e-15
3712.7920   5.7657252e-15
3712.8572   2.5355637e-14
3712.9224   1.9913524e-14
3712.9873   5.4584293e-15
3713.0525  -4.4392847e-15
3713.1177  -6.1223585e-15
3713.1826  -2.7534073e-15
3713.2478  -1.8701878e-16
3713.3130  -7.3356634e-15
3713.3779   8.9849003e-15
3713.4431   9.8169837e-15
3713.5083   7.6426621e-15
3713.5732   2.1625368e-14
3713.6384   9.5067570e-15
3713.7036   8.0294473e-15
3713.7686   1.0756622e-14
3713.8337   3.0014517e-15
3713.8989   1.8935710e-16
3713.9639   4.5383758e-15
3714.0291   7.4788489e-15
3714.0942   1.6589101e-14
3714.1592   1.5342238e-14
3714.2244   6.6560157e-15
3714.2896   1.2254304e-14
3714.3545   1.2711984e-14
3714.4197   1.5411501e-14
3714.4849   1.6669084e-14
3714.5498   1.0854018e-14
3714.6150   1.7508515e-15
3714.6802   5.8236360e-15
3714.7451   1.7239510e-14
3714.8103   1.8374962e-14
3714.8755   5.9215912e-15
3714.9404   1.1794934e-15
3715.0056  -8.1933787e-16
3715.0708   9.2198588e-15
3715.1357   2.7179751e-16
3715.2009  -3.4449875e-15
3715.2661  -1.2846725e-15
3715.3311   4.2447969e-15
3715.3962   1.4386026e-14
3715.4614   1.7714771e-14
3715.5264   1.8155310e-14
3715.5916   8.4970522e-15
3715.6567   6.4271483e-15
3715.7219  -7.7699017e-15
3715.7869  -1.0755113e-14
3715.8521   2.5437873e-15
3715.9172   1.9871524e-14
3715.9822   2.4765154e-14
3716.0474   2.1673373e-14
3716.1125   4.2487561e-15
3716.1775  -1.2509373e-14
3716.2427  -3.6582363e-15
3716.3079  -1.6710604e-14
3716.3728  -1.5333291e-14
3716.4380  -4.5964590e-15
3716.5032   5.7566014e-15
3716.5681   3.9386499e-15
3716.6333   3.8349691e-15
3716.6985   1.5477888e-14
3716.7634   1.1683583e-14
3716.8286  -1.1750862e-15
3716.8938  -6.3729665e-15
3716.9587   4.2686251e-15
3717.0239   1.3664107e-14
3717.0891   1.1482415e-14
3717.1541   7.3173106e-15
3717.2192   2.3770738e-15
3717.2844   8.0284119e-15
3717.3494   1.4028873e-14
3717.4146   2.3190360e-14
3717.4797   1.4627490e-14
3717.5447   9.2058461e-15
3717.6099  -1.6865760e-16
3717.6750  -6.2743334e-15
3717.7400   4.9546675e-15
3717.8052   7.9515288e-15
3717.8704   2.0252354e-16
3717.9353   8.0474782e-15
3718.0005   1.1860109e-14
3718.0657   1.7188198e-14
3718.1306   9.9882225e-15
3718.1958  -1.3866860e-15
3718.2610  -8.5192114e-15
3718.3259  -5.2691053e-17
3718.3911   2.7228836e-15
3718.4563   2.5968287e-15
3718.5212   6.4284093e-15
3718.5864  -1.3333841e-14
3718.6516   5.4328049e-16
3718.7168   1.5740518e-16
3718.7817  -6.3114296e-15
3718.8469  -3.2132821e-15
3718.9121  -1.1069876e-14
3718.9771  -8.0118849e-15
3719.0422  -1.3633545e-15
3719.1074  -6.4343739e-15
3719.1724  -9.3627203e-15
3719.2375  -7.7929188e-15
3719.3027   2.2240353e-15
3719.3677  -7.5774449e-15
3719.4329  -1.2314071e-14
3719.4980  -9.6615604e-15
3719.5630  -6.8665597e-15
3719.6282  -9.3487643e-15
3719.6934  -8.7397491e-15
3719.7583  -6.9226804e-15
3719.8235  -6.2612502e-15
3719.8887   7.5385677e-15
3719.9536   5.5095475e-14
3720.0188   1.4481435e-13
3720.0840   2.2200041e-13
3720.1489   2.4033075e-13
3720.2141   2.0591282e-13
3720.2793   1.0547267e-13
3720.3442   2.9968718e-14
3720.4094   1.3473527e-15
3720.4746  -4.5900698e-16
3720.5396  -5.9878554e-15
3720.6047  -1.8589293e-14
3720.6699  -9.6679702e-15
3720.7349  -3.6770390e-15
3720.8000  -4.7840517e-15
3720.8652  -4.2706390e-15
3720.9302  -7.0996551e-15
3720.9954  -1.2634042e-14
3721.0605  -1.2472344e-14
3721.1255  -7.7225605e-15
3721.1907  -3.1373792e-15
3721.2559  -2.3309153e-15
3721.3208  -4.7991924e-15
3721.3860  -1.0476090e-14
3721.4512  -3.7215480e-15
3721.5161   1.0769788e-15
3721.5813  -2.3543552e-16
3721.6465  -2.8204635e-15
3721.7114  -4.8622262e-15
3721.7766   3.6672281e-17
3721.8418  -4.7509535e-15
3721.9070   1.8148669e-15
3721.9719  -2.7628815e-15
3722.0371  -7.0779830e-15
3722.1023  -2.9749774e-15
3722.1672   2.4467170e-15
3722.2324  -3.6147948e-15
3722.2976  -4.1956487e-15
3722.3625  -6.9793221e-15
3722.4277  -1.2872244e-14
3722.4929  -1.4617170e-14
3722.5579  -4.4674831e-15
3722.6230   2.4198190e-16
