ritz (vac nm)	Aki	Ei	Ek	Acc	Lower Electronic State	Lower Spin state	Lower Vib	Lower N	J_i	Upper Electronic State	Upper Spin State	Upper Vib	Upper N	J_k	Band
521.9114143506713	11034.739700516	4376.107472	23536.447186818	A	X	F1e	2	4	4.5	Pi	F2e	2	4	3.5	qP21(4.5)
521.9988782226351	13184.3720609167	4360.63803072	23517.7673219729	A	X	F2f	2	3	2.5	Pi	F2f	2	2	1.5	pP2(2.5)
522.0187693845289	12863.5617702469	4511.053563	23667.4528851742	A	X	F2f	2	9	8.5	Pi	F2f	2	10	9.5	rR2(8.5)
522.0210915342486	16412.9289472305	4511.138778	23667.4528851742	A	X	F1e	2	9	9.5	Pi	F2f	2	10	9.5	rQ21(9.5)
522.0535648497367	24205.1150748411	4395.353427	23550.4759533222	A	X	F2f	2	5	4.5	Pi	F2e	2	5	4.5	qQ2(4.5)
522.0549094289178	10537.5476124398	4395.402762	23550.4759533222	A	X	F1e	2	5	5.5	Pi	F2e	2	5	4.5	qP21(5.5)
522.2067276033698	12838.373149035	4376.067107	23525.5714534765	A	X	F2f	2	4	3.5	Pi	F2f	2	3	2.5	pP2(3.5)
522.217066622549	24643.8443680129	4418.49622632	23567.6214448335	A	X	F2f	2	6	5.5	Pi	F2e	2	6	5.5	qQ2(5.5)
522.2186566669208	10111.3816315785	4418.55453132	23567.6214448335	A	X	F1e	2	6	6.5	Pi	F2e	2	6	5.5	qP21(6.5)
522.4008675512638	25095.970100122	4445.49458768	23587.8823996962	A	X	F2f	2	7	6.5	Pi	F2e	2	7	6.5	qQ2(6.5)
522.4027035104044	9729.02550052372	4445.56186268	23587.8823996962	A	X	F1e	2	7	7.5	Pi	F2e	2	7	6.5	qP21(7.5)
522.4349070797746	12752.1036094596	4395.353427	23536.4940064005	A	X	F2f	2	5	4.5	Pi	F2f	2	4	3.5	pP2(4.5)
522.6050217940793	25549.4509323997	4476.34744092	23611.2573307455	A	X	F2f	2	8	7.5	Pi	F2e	2	8	7.5	qQ2(7.5)
522.607104175386	9376.29159880732	4476.42368592	23611.2573307455	A	X	F1e	2	8	8.5	Pi	F2e	2	8	7.5	qP21(8.5)
522.6834719617767	12781.5131265714	4418.49622632	23550.5341353574	A	X	F2f	2	6	5.5	Pi	F2f	2	5	4.5	pP2(5.5)
522.8295902147078	25998.245063947	4511.053563	23637.7445291585	A	X	F2f	2	9	8.5	Pi	F2e	2	9	8.5	qQ2(8.5)
522.831919583761	9045.14578960356	4511.138778	23637.7445291585	A	X	F1e	2	9	9.5	Pi	F2e	2	9	8.5	qP21(9.5)
522.952484512987	12870.8882679651	4445.49458768	23567.6907644756	A	X	F2f	2	7	6.5	Pi	F2f	2	6	5.5	pP2(6.5)
523.0746403115621	26438.8807538795	4549.611578	23667.3420687071	A	X	F2f	2	10	9.5	Pi	F2e	2	10	9.5	qQ2(9.5)
523.0772172925346	8730.75961733678	4549.705763	23667.3420687071	A	X	F1e	2	10	10.5	Pi	F2e	2	10	9.5	qP21(10.5)
523.2420139134437	12993.9795950604	4476.34744092	23587.9625904906	A	X	F2f	2	8	7.5	Pi	F2f	2	7	6.5	pP2(7.5)
523.5521362130698	13136.6884095734	4511.053563	23611.3480863525	A	X	F2f	2	9	8.5	Pi	F2f	2	8	7.5	pP2(8.5)
523.8829342776054	13290.6898341834	4549.611578	23637.8455052785	A	X	F2f	2	10	9.5	Pi	F2f	2	9	8.5	pP2(9.5)
524.5013378683655	14888.4688973457	4395.402762	23461.1310605038	A	X	F1e	2	5	5.5	Pi	F1e	2	6	6.5	rR1(5.5)
524.5105046349003	14810.8281257057	4418.55453132	23483.9496218545	A	X	F1e	2	6	6.5	Pi	F1e	2	7	7.5	rR1(6.5)
524.514602336146	15077.9032210836	4376.107472	23441.3536166465	A	X	F1e	2	4	4.5	Pi	F1e	2	5	5.5	rR1(4.5)
524.5420984037993	14803.3899070289	4445.56186268	23509.8086227215	A	X	F1e	2	7	7.5	Pi	F1e	2	8	8.5	rR1(7.5)
524.5503064775826	15457.3117590851	4360.66942572	23424.6178716778	A	X	F1e	2	3	3.5	Pi	F1e	2	4	4.5	rR1(3.5)
524.596119263149	14841.9133447276	4476.42368592	23538.7072842929	A	X	F1e	2	8	8.5	Pi	F1e	2	9	9.5	rR1(8.5)
524.6084628395225	16193.6906445149	4349.08923468	23410.924314262	A	X	F1e	2	2	2.5	Pi	F1e	2	3	3.5	rR1(2.5)
524.6725717445403	14911.2631089522	4511.138778	23570.6447223453	A	X	F1e	2	9	9.5	Pi	F1e	2	10	10.5	rR1(9.5)
524.6890879910837	17720.4266127083	4341.36735752	23400.2733437065	A	X	F1e	2	1	1.5	Pi	F1e	2	2	2.5	rR1(1.5)
524.792202454763	21625.1873939442	4337.5041	23392.665272792	A	X	F1e	2	0	0.5	Pi	F1e	2	1	1.5	rR1(0.5)
524.8982488069302	20572.6380178128	4341.35390252	23392.665319027	A	X	F2f	2	1	0.5	Pi	F1f	2	1	1.5	qR12(0.5)
524.8986195168918	17712.7840929068	4341.36735752	23392.665319027	A	X	F1e	2	1	1.5	Pi	F1f	2	1	1.5	qQ1(1.5)
524.901133439175	16038.4756252485	4349.06680968	23400.2735283235	A	X	F2f	2	2	1.5	Pi	F1f	2	2	2.5	qR12(1.5)
524.901751296193	20715.4608815307	4349.08923468	23400.2735283235	A	X	F1e	2	2	2.5	Pi	F1f	2	2	2.5	qQ1(2.5)
524.9264819161223	13945.5816134628	4360.63803072	23410.9247746795	A	X	F2f	2	3	2.5	Pi	F1f	2	3	3.5	qR12(2.5)
524.9273469999018	22064.8342035179	4360.66942572	23410.9247746795	A	X	F1e	2	3	3.5	Pi	F1f	2	3	3.5	qQ1(3.5)
524.9742955057411	12667.293209159	4376.067107	23424.6187896426	A	X	F2f	2	4	3.5	Pi	F1f	2	4	4.5	qR12(3.5)
524.9754079594696	22954.1710477002	4376.107472	23424.6187896426	A	X	F1e	2	4	4.5	Pi	F1f	2	4	4.5	qQ1(4.5)
525.0445794480676	11760.3665160554	4395.353427	23441.3552170044	A	X	F2f	2	5	4.5	Pi	F1f	2	5	5.5	qR12(4.5)
525.045939478467	23659.7083484684	4395.402762	23441.3552170044	A	X	F1e	2	5	5.5	Pi	F1f	2	5	5.5	qQ1(5.5)
525.1108407568186	16030.2164728848	4349.06680968	23392.665272792	A	X	F2f	2	2	1.5	Pi	F1e	2	1	1.5	pQ12(1.5)
525.1114591076251	4529.96238312461	4349.08923468	23392.665272792	A	X	F1e	2	2	2.5	Pi	F1e	2	1	1.5	pP1(2.5)
525.1373430406676	11054.6344329964	4418.49622632	23461.1336097094	A	X	F2f	2	6	5.5	Pi	F1f	2	6	6.5	qR12(5.5)
525.1389509180807	24273.4202289752	4418.55453132	23461.1336097094	A	X	F1e	2	6	6.5	Pi	F1f	2	6	6.5	qQ1(6.5)
525.2201439582841	17836.4279787275	4360.63803072	23400.2733437065	A	X	F2f	2	3	2.5	Pi	F1e	2	2	2.5	pQ12(2.5)
525.2210100102509	6616.54235388327	4360.66942572	23400.2733437065	A	X	F1e	2	3	3.5	Pi	F1e	2	2	2.5	pP1(3.5)
525.2525997399706	10470.935367138	4445.49458768	23483.9534262475	A	X	F2f	2	7	6.5	Pi	F1f	2	7	7.5	qR12(6.5)
525.254455798479	24832.8638079612	4445.56186268	23483.9534262475	A	X	F1e	2	7	7.5	Pi	F1f	2	7	7.5	qQ1(7.5)
525.3519840529665	18076.5610140702	4376.067107	23410.924314262	A	X	F2f	2	4	3.5	Pi	F1e	2	3	3.5	pQ12(3.5)
525.3530981079643	7886.38625793843	4376.107472	23410.924314262	A	X	F1e	2	4	4.5	Pi	F1e	2	3	3.5	pP1(4.5)
525.3903672767	9967.56078846986	4476.34744092	23509.8140266015	A	X	F2f	2	8	7.5	Pi	F1f	2	8	8.5	qR12(7.5)
525.3924719142782	25355.4924369016	4476.42368592	23509.8140266015	A	X	F1e	2	8	8.5	Pi	F1f	2	8	8.5	qQ1(8.5)
525.4300999318057	3899.94319967173	4360.63803072	23392.665319027	A	X	F2f	2	3	2.5	Pi	F1f	2	1	1.5	oP12(2.5)
525.5063867062319	17895.0583933865	4395.353427	23424.6178716778	A	X	F2f	2	5	4.5	Pi	F1e	2	4	4.5	pQ12(4.5)
525.5077491301383	8782.71674523917	4395.402762	23424.6178716778	A	X	F1e	2	5	5.5	Pi	F1e	2	4	4.5	pP1(5.5)
525.5506677835353	9520.52397587129	4511.053563	23538.7146678258	A	X	F2f	2	9	8.5	Pi	F1f	2	9	9.5	qR12(8.5)
525.553021462239	25850.1427829526	4511.138778	23538.7146678258	A	X	F1e	2	9	9.5	Pi	F1f	2	9	9.5	qQ1(9.5)
525.6461046801608	5419.45669215209	4376.067107	23400.2735283235	A	X	F2f	2	4	3.5	Pi	F1f	2	2	2.5	oP12(3.5)
525.6833815662834	17555.1624017738	4418.49622632	23441.3536166465	A	X	F2f	2	6	5.5	Pi	F1e	2	5	5.5	pQ12(5.5)
525.6849927891863	9475.67538197209	4418.55453132	23441.3536166465	A	X	F1e	2	6	6.5	Pi	F1e	2	5	5.5	pP1(6.5)
525.7335279330309	9115.10290375922	4549.611578	23570.6544993368	A	X	F2f	2	10	9.5	Pi	F1f	2	10	10.5	qR12(9.5)
525.7361311792208	26321.5498171608	4549.705763	23570.6544993368	A	X	F1e	2	10	10.5	Pi	F1f	2	10	10.5	qQ1(10.5)
525.8830023539575	17144.7333976857	4445.49458768	23461.1310605038	A	X	F2f	2	7	6.5	Pi	F1e	2	6	6.5	pQ12(6.5)
525.8848034150873	6146.21277474268	4395.353427	23410.9247746795	A	X	F2f	2	5	4.5	Pi	F1f	2	3	3.5	oP12(4.5)
525.884862870391	10044.3945607806	4445.56186268	23461.1310605038	A	X	F1e	2	7	7.5	Pi	F1e	2	6	6.5	pP1(7.5)
526.1052869693611	16700.2719455822	4476.34744092	23483.9496218545	A	X	F2f	2	8	7.5	Pi	F1e	2	7	7.5	pQ12(7.5)
526.107397338577	10530.550640324	4476.42368592	23483.9496218545	A	X	F1e	2	8	8.5	Pi	F1e	2	7	7.5	pP1(8.5)
526.1462440160033	6513.60409595003	4418.49622632	23424.6187896426	A	X	F2f	2	6	5.5	Pi	F1f	2	4	4.5	oP12(5.5)
526.3502776137475	16239.4127873372	4511.053563	23509.8086227215	A	X	F2f	2	9	8.5	Pi	F1e	2	8	8.5	pQ12(8.5)
526.3526384600211	10958.0959398573	4511.138778	23509.8086227215	A	X	F1e	2	9	9.5	Pi	F1e	2	8	8.5	pP1(9.5)
526.4304784676481	6688.63390760839	4445.49458768	23441.3552170044	A	X	F2f	2	7	6.5	Pi	F1f	2	5	5.5	oP12(6.5)
526.6180209248218	15771.7066973578	4549.611578	23538.7072842929	A	X	F2f	2	10	9.5	Pi	F1e	2	9	9.5	pQ12(9.5)
526.620632937794	11341.7166154282	4549.705763	23538.7072842929	A	X	F1e	2	10	10.5	Pi	F1e	2	9	9.5	pP1(10.5)
526.7375629671192	6749.49103240346	4476.34744092	23461.1336097094	A	X	F2f	2	8	7.5	Pi	F1f	2	6	6.5	oP12(7.5)
527.0675580474154	6737.77549214843	4511.053563	23483.9534262475	A	X	F2f	2	9	8.5	Pi	F1f	2	7	7.5	oP12(8.5)
527.4205287157995	6677.73787984649	4549.611578	23509.8140266015	A	X	F2f	2	10	9.5	Pi	F1f	2	8	8.5	oP12(9.5)
546.2905865835314	18395.8426416884	2265.7637066	20571.0397732066	A	X	F1e	1	6	6.5	Pi	F2e	0	8	7.5	sR21(6.5)
546.2939367599133	17998.9856007467	2293.0378054	20598.2016139356	A	X	F1e	1	7	7.5	Pi	F2e	0	9	8.5	sR21(7.5)
546.3081888102184	18740.8123330586	2242.38328	20547.0695446862	A	X	F1e	1	5	5.5	Pi	F2e	0	7	6.5	sR21(5.5)
546.318267173621	17569.7634213358	2324.2045096	20628.5530933203	A	X	F1e	1	8	8.5	Pi	F2e	0	10	9.5	sR21(8.5)
546.3467224818705	19000.8581638856	2222.89744	20526.2926806145	A	X	F1e	1	4	4.5	Pi	F2e	0	6	5.5	sR21(4.5)
546.4061736445312	19114.510325637	2207.3069486	20508.7107070897	A	X	F1e	1	3	3.5	Pi	F2e	0	5	4.5	sR21(3.5)
546.4865354684457	18951.3609863964	2195.6124154	20494.3249196853	A	X	F1e	1	2	2.5	Pi	F2e	0	4	3.5	sR21(2.5)
546.5878083577998	18174.3295549296	2187.8142976	20483.1363795992	A	X	F1e	1	1	1.5	Pi	F2e	0	3	2.5	sR21(1.5)
546.7100000478209	15550.9513418015	2183.9129	20475.1459104174	A	X	F1e	1	0	0.5	Pi	F2e	0	2	1.5	sR21(0.5)
546.819004864009	22208.5378865891	2195.5897904	20483.1765623465	A	X	F2f	1	2	1.5	Pi	F2f	0	3	2.5	rR2(1.5)
546.8196813772879	48343.5547426342	2195.6124154	20483.1765623465	A	X	F1e	1	2	2.5	Pi	F2f	0	3	2.5	rQ21(2.5)
546.8254252601079	18080.950787622	2187.8007226	20475.1727760178	A	X	F2f	1	1	0.5	Pi	F2f	0	2	1.5	rR2(0.5)
546.8258311774061	51707.1581074393	2187.8142976	20475.1727760178	A	X	F1e	1	1	1.5	Pi	F2f	0	2	1.5	rQ21(1.5)
546.8334703172735	24336.3233990421	2207.2752736	20494.3782817571	A	X	F2f	1	3	2.5	Pi	F2f	0	4	3.5	rR2(2.5)
546.8344174864433	46359.3323523624	2207.3069486	20494.3782817571	A	X	F1e	1	3	3.5	Pi	F2f	0	4	3.5	rQ21(3.5)
546.8528586073905	67171.2152548622	2183.9129	20470.36755156	A	X	F1e	1	0	0.5	Pi	F2f	0	1	0.5	rQ21(0.5)
546.8688372192044	25791.2350096468	2222.856715	20508.7770663029	A	X	F2f	1	4	3.5	Pi	F2f	0	5	4.5	rR2(3.5)
546.8700551662679	44764.6767900771	2222.89744	20508.7770663029	A	X	F1e	1	4	4.5	Pi	F2f	0	5	4.5	rQ21(4.5)
546.9251284775182	26934.1931360192	2242.333505	20526.371811737	A	X	F2f	1	5	4.5	Pi	F2f	0	6	5.5	rR2(4.5)
546.9266173866928	43329.1160767456	2242.38328	20526.371811737	A	X	F1e	1	5	5.5	Pi	F2f	0	6	5.5	rQ21(5.5)
546.9695504781108	67128.2329939932	2187.8007226	20470.35409556	A	X	F2f	1	1	0.5	Pi	F2e	0	1	0.5	qQ2(0.5)
546.9699566094104	33564.0417318584	2187.8142976	20470.35409556	A	X	F1e	1	1	1.5	Pi	F2e	0	1	0.5	qP21(1.5)
547.0023742208186	27903.246021521	2265.7048816	20547.1611810257	A	X	F2f	1	6	5.5	Pi	F2f	0	7	6.5	rR2(5.5)
547.0041343387039	41976.1192359917	2265.7637066	20547.1611810257	A	X	F1e	1	6	6.5	Pi	F2f	0	7	6.5	rQ21(6.5)
547.0592357026272	55699.5659739366	2195.5897904	20475.1459104174	A	X	F2f	1	2	1.5	Pi	F2e	0	2	1.5	qQ2(1.5)
547.0599128104544	29421.9719288399	2195.6124154	20475.1459104174	A	X	F1e	1	2	2.5	Pi	F2e	0	2	1.5	qP21(2.5)
547.1006116991066	28762.2040855823	2292.9699304	20571.1436084433	A	X	F2f	1	7	6.5	Pi	F2f	0	8	7.5	rR2(6.5)
547.1026433349019	40674.9657664619	2293.0378054	20571.1436084433	A	X	F1e	1	7	7.5	Pi	F2f	0	8	7.5	rQ21(7.5)
547.1698401514673	55192.7737271068	2207.2752736	20483.1363795992	A	X	F2f	1	3	2.5	Pi	F2e	0	3	2.5	qQ2(2.5)
547.1707884862475	27272.5057456924	2207.3069486	20483.1363795992	A	X	F1e	1	3	3.5	Pi	F2e	0	3	2.5	qP21(3.5)
547.2022768590564	33521.310021119	2195.5897904	20470.36755156	A	X	F2f	1	2	1.5	Pi	F2f	0	1	0.5	pP2(1.5)
547.219885174604	29544.3611253789	2324.1275846	20598.3173041663	A	X	F2f	1	8	7.5	Pi	F2f	0	9	8.5	rR2(7.5)
547.2221887003698	39411.942471923	2324.2045096	20598.3173041663	A	X	F1e	1	8	8.5	Pi	F2f	0	9	8.5	rQ21(8.5)
547.3013929682854	55853.5258153999	2222.856715	20494.3249196853	A	X	F2f	1	4	3.5	Pi	F2e	0	4	3.5	qQ2(3.5)
547.3026128428273	25788.7664734103	2222.89744	20494.3249196853	A	X	F1e	1	4	4.5	Pi	F2e	0	4	3.5	qP21(4.5)
547.3602458054621	30268.6056056043	2359.176625	20628.680259274	A	X	F2f	1	9	8.5	Pi	F2f	0	10	9.5	rR2(8.5)
547.3628216564287	38180.6226398529	2359.2626	20628.680259274	A	X	F1e	1	9	9.5	Pi	F2f	0	10	9.5	rQ21(9.5)
547.4083702668288	30884.8838927649	2207.2752736	20475.1727760178	A	X	F2f	1	3	2.5	Pi	F2f	0	2	1.5	pP2(2.5)
547.4539307584201	56810.2388669916	2242.333505	20508.7107070897	A	X	F2f	1	5	4.5	Pi	F2e	0	5	4.5	qQ2(4.5)
547.4554225481361	24609.8998987308	2242.38328	20508.7107070897	A	X	F1e	1	5	5.5	Pi	F2e	0	5	4.5	qP21(5.5)
547.627497540889	57863.835260775	2265.7048816	20526.2926806145	A	X	F2f	1	6	5.5	Pi	F2e	0	6	5.5	qQ2(5.5)
547.6292616840628	23597.9377931069	2265.7637066	20526.2926806145	A	X	F1e	1	6	6.5	Pi	F2e	0	6	5.5	qP21(6.5)
547.6355334188273	30088.2777888285	2222.856715	20483.1765623465	A	X	F2f	1	4	3.5	Pi	F2f	0	3	2.5	pP2(3.5)
547.8221446854438	58947.667466912	2292.9699304	20547.0695446862	A	X	F2f	1	7	6.5	Pi	F2e	0	7	6.5	qQ2(6.5)
547.8241816835493	22689.1618990009	2293.0378054	20547.0695446862	A	X	F1e	1	7	7.5	Pi	F2e	0	7	6.5	qP21(7.5)
547.8838191726555	29899.0239630445	2242.333505	20494.3782817571	A	X	F2f	1	5	4.5	Pi	F2f	0	4	3.5	pP2(4.5)
548.0379308365398	60033.5059666791	2324.1275846	20571.0397732066	A	X	F2f	1	8	7.5	Pi	F2e	0	8	7.5	qQ2(7.5)
548.0402412546052	21850.380882557	2324.2045096	20571.0397732066	A	X	F1e	1	8	8.5	Pi	F2e	0	8	7.5	qP21(8.5)
548.1532879305907	29980.038237269	2265.7048816	20508.7770663029	A	X	F2f	1	6	5.5	Pi	F2f	0	5	4.5	pP2(5.5)
548.2749218264865	61107.1473400328	2359.176625	20598.2016139356	A	X	F2f	1	9	8.5	Pi	F2e	0	9	8.5	qQ2(8.5)
548.277506293509	21062.8170824385	2359.2626	20598.2016139356	A	X	F1e	1	9	9.5	Pi	F2e	0	9	8.5	qP21(9.5)
548.4440076009957	30200.9090513807	2292.9699304	20526.371811737	A	X	F2f	1	7	6.5	Pi	F2f	0	6	5.5	pP2(6.5)
548.5331905801323	62160.4036998494	2398.11568	20628.5530933203	A	X	F2f	1	10	9.5	Pi	F2e	0	10	9.5	qQ2(9.5)
548.5360497895387	20315.197605717	2398.210705	20628.5530933203	A	X	F1e	1	10	10.5	Pi	F2e	0	10	9.5	qP21(10.5)
548.7560535454106	30500.1631779648	2324.1275846	20547.1611810257	A	X	F2f	1	8	7.5	Pi	F2f	0	7	6.5	pP2(7.5)
549.0895085133369	30844.7614888745	2359.176625	20571.1436084433	A	X	F2f	1	9	8.5	Pi	F2f	0	8	7.5	pP2(8.5)
549.4444625669399	31215.1804707255	2398.11568	20598.3173041663	A	X	F2f	1	10	9.5	Pi	F2f	0	9	8.5	pP2(9.5)
550.1271425714905	34769.5199238167	2265.7637066	20443.3797995934	A	X	F1e	1	6	6.5	Pi	F1e	0	7	7.5	rR1(6.5)
550.1273459661279	34937.4351184309	2242.38328	20419.9926523138	A	X	F1e	1	5	5.5	Pi	F1e	0	6	6.5	rR1(5.5)
550.1504632203009	34765.2745510647	2293.0378054	20469.8833568244	A	X	F1e	1	7	7.5	Pi	F1e	0	8	8.5	rR1(7.5)
550.151082144132	35366.3381328024	2222.89744	20399.7225423455	A	X	F1e	1	4	4.5	Pi	F1e	0	5	5.5	rR1(4.5)
550.1973034988584	34867.9630920556	2324.2045096	20499.5026006797	A	X	F1e	1	8	8.5	Pi	F1e	0	9	9.5	rR1(8.5)
550.1983640329147	36239.121788396	2207.3069486	20382.5700059103	A	X	F1e	1	3	3.5	Pi	F1e	0	4	4.5	rR1(3.5)
550.2676634707806	35042.1515202319	2359.2626	20532.236706684	A	X	F1e	1	9	9.5	Pi	F1e	0	10	10.5	rR1(9.5)
550.2692086236301	37946.3871694876	2195.6124154	20368.5354924747	A	X	F1e	1	2	2.5	Pi	F1e	0	3	3.5	rR1(2.5)
550.3636368647732	41501.7159869813	2187.8142976	20357.6193686008	A	X	F1e	1	1	1.5	Pi	F1e	0	2	2.5	rR1(1.5)
550.4816735754521	50618.0700615744	2183.9129	20349.8219211826	A	X	F1e	1	0	0.5	Pi	F1e	0	1	1.5	rR1(0.5)
550.5992518590888	37474.2040306503	2195.5897904	20357.6195538535	A	X	F2f	1	2	1.5	Pi	F1f	0	2	2.5	qR12(1.5)
550.5995101047907	48097.60391083	2187.8007226	20349.8219675822	A	X	F2f	1	1	0.5	Pi	F1f	0	1	1.5	qR12(0.5)
550.5999216445546	41481.6504146352	2187.8142976	20349.8219675822	A	X	F1e	1	1	1.5	Pi	F1f	0	1	1.5	qQ1(1.5)
550.5999377583937	48538.6751739799	2195.6124154	20357.6195538535	A	X	F1e	1	2	2.5	Pi	F1f	0	2	2.5	qQ1(2.5)
550.6225683204005	32563.5133667657	2207.2752736	20368.5359544029	A	X	F2f	1	3	2.5	Pi	F1f	0	3	3.5	qR12(2.5)
550.6235286612368	51725.4952688607	2207.3069486	20368.5359544029	A	X	F1e	1	3	3.5	Pi	F1f	0	3	3.5	qQ1(3.5)
550.6694589697212	29559.2860466763	2222.856715	20382.5709266971	A	X	F2f	1	4	3.5	Pi	F1f	0	4	4.5	qR12(3.5)
550.6706939045748	53834.7503967927	2222.89744	20382.5709266971	A	X	F1e	1	4	4.5	Pi	F1f	0	4	4.5	qQ1(4.5)
550.7399271757753	27424.423075528	2242.333505	20399.724147223	A	X	F2f	1	5	4.5	Pi	F1f	0	5	5.5	qR12(4.5)
550.7414369276755	55512.9091791728	2242.38328	20399.724147223	A	X	F1e	1	5	5.5	Pi	F1f	0	5	5.5	qQ1(5.5)
550.8339803000803	25760.807869955	2265.7048816	20419.9952079743	A	X	F2f	1	6	5.5	Pi	F1f	0	6	6.5	qR12(5.5)
550.8357460651747	37452.7380997463	2195.5897904	20349.8219211826	A	X	F2f	1	2	1.5	Pi	F1e	0	1	1.5	pQ12(1.5)
550.8357651626832	56975.1620697379	2265.7637066	20419.9952079743	A	X	F1e	1	6	6.5	Pi	F1f	0	6	6.5	qQ1(6.5)
550.8364325538236	10613.6832799148	2195.6124154	20349.8219211826	A	X	F1e	1	2	2.5	Pi	F1e	0	1	1.5	pP1(2.5)
550.9516298210318	24383.2660338748	2292.9699304	20443.3836123567	A	X	F2f	1	7	6.5	Pi	F1f	0	7	7.5	qR12(6.5)
550.9536901587395	58309.3290403129	2293.0378054	20443.3836123567	A	X	F1e	1	7	7.5	Pi	F1f	0	7	7.5	qQ1(7.5)
550.9537421251605	41645.3045702116	2207.2752736	20357.6193686008	A	X	F2f	1	3	2.5	Pi	F1e	0	2	2.5	pQ12(2.5)
550.9547036215456	15509.7627434634	2207.3069486	20357.6193686008	A	X	F1e	1	3	3.5	Pi	F1e	0	2	2.5	pP1(3.5)
551.0928914747743	23194.2541944046	2324.1275846	20469.8887705937	A	X	F2f	1	8	7.5	Pi	F1f	0	8	8.5	qR12(7.5)
551.0952277228909	59556.1789741958	2324.2045096	20469.8887705937	A	X	F1e	1	8	8.5	Pi	F1f	0	8	8.5	qQ1(8.5)
551.095394260676	42177.1563943121	2222.856715	20368.5354924747	A	X	F2f	1	4	3.5	Pi	F1e	0	3	3.5	pQ12(3.5)
551.0966311066808	18494.4417887036	2222.89744	20368.5354924747	A	X	F1e	1	4	4.5	Pi	F1e	0	3	3.5	pP1(4.5)
551.1905339792761	9105.23460946142	2207.2752736	20349.8219675822	A	X	F2f	1	3	2.5	Pi	F1f	0	1	1.5	oP12(2.5)
551.2577854103155	22137.6892525311	2359.176625	20499.509994726	A	X	F2f	1	9	8.5	Pi	F1f	0	9	9.5	qR12(8.5)
551.2603980752406	60736.3212000101	2359.2626	20499.509994726	A	X	F1e	1	9	9.5	Pi	F1f	0	9	9.5	qQ1(9.5)
551.2607291254548	41724.2040255403	2242.333505	20382.5700059103	A	X	F2f	1	5	4.5	Pi	F1e	0	4	4.5	pQ12(4.5)
551.2622417340738	20604.7645389039	2242.38328	20382.5700059103	A	X	F1e	1	5	5.5	Pi	F1e	0	4	4.5	pP1(5.5)
551.4271175675441	12643.8941028243	2222.856715	20357.6195538535	A	X	F2f	1	4	3.5	Pi	F1f	0	2	2.5	oP12(3.5)
551.4463363564271	21179.1588640331	2398.11568	20532.2464932955	A	X	F2f	1	10	9.5	Pi	F1f	0	10	10.5	qR12(9.5)
551.4492260158898	61860.7762721481	2398.210705	20532.2464932955	A	X	F1e	1	10	10.5	Pi	F1f	0	10	10.5	qQ1(10.5)
551.4497772684365	40901.9692223461	2265.7048816	20399.7225423455	A	X	F2f	1	6	5.5	Pi	F1e	0	5	5.5	pQ12(5.5)
551.4515661239998	22238.7817250537	2265.7637066	20399.7225423455	A	X	F1e	1	6	6.5	Pi	F1e	0	5	5.5	pP1(6.5)
551.6625732427078	39915.9429761005	2292.9699304	20419.9926523138	A	X	F2f	1	7	6.5	Pi	F1e	0	6	6.5	pQ12(6.5)
551.6646389011416	23581.5925711049	2293.0378054	20419.9926523138	A	X	F1e	1	7	7.5	Pi	F1e	0	6	6.5	pP1(7.5)
551.687537856525	14328.9518450278	2242.333505	20368.5359544029	A	X	F2f	1	5	4.5	Pi	F1f	0	3	3.5	oP12(4.5)
551.8991557347579	38851.5452543681	2324.1275846	20443.3797995934	A	X	F2f	1	8	7.5	Pi	F1e	0	7	7.5	pQ12(7.5)
551.9014988238818	24730.6578008857	2324.2045096	20443.3797995934	A	X	F1e	1	8	8.5	Pi	F1e	0	7	7.5	pP1(8.5)
551.9718462954725	15174.0044482462	2265.7048816	20382.5709266971	A	X	F2f	1	6	5.5	Pi	F1f	0	4	4.5	oP12(5.5)
552.1595677118361	37750.0861643713	2359.176625	20469.8833568244	A	X	F2f	1	9	8.5	Pi	F1e	0	8	8.5	pQ12(8.5)
552.1621889316978	25741.972345535	2359.2626	20469.8833568244	A	X	F1e	1	9	9.5	Pi	F1e	0	8	8.5	pP1(9.5)
552.2800983684303	15569.6708643956	2292.9699304	20399.724147223	A	X	F2f	1	7	6.5	Pi	F1f	0	5	5.5	oP12(6.5)
552.4438565851341	36633.9676261153	2398.11568	20499.5026006797	A	X	F2f	1	10	9.5	Pi	F1e	0	9	9.5	pQ12(9.5)
552.4467567083836	26649.8568692897	2398.210705	20499.5026006797	A	X	F1e	1	10	10.5	Pi	F1e	0	9	9.5	pP1(10.5)
552.6123537222979	15698.8642959876	2324.1275846	20419.9952079743	A	X	F2f	1	8	7.5	Pi	F1f	0	6	6.5	oP12(7.5)
552.9686763147175	15658.9251401718	2359.176625	20443.3836123567	A	X	F2f	1	9	8.5	Pi	F1f	0	7	7.5	oP12(8.5)
553.3491345796593	15506.6132060596	2398.11568	20469.8887705937	A	X	F2f	1	10	9.5	Pi	F1f	0	8	8.5	oP12(9.5)
565.4177861609045	10793.81998295	4418.55453132	22104.5917320568	A	X	F1e	2	6	6.5	Pi	F2e	1	8	7.5	sR21(6.5)
565.4236219667257	10564.9369840648	4445.56186268	22131.4165236805	A	X	F1e	2	7	7.5	Pi	F2e	1	9	8.5	sR21(7.5)
