2.302004122596879370e+02	2.302712917047036285e+02	5.607094366132404522e-26
2.302006761333720135e+02	2.302715556362855125e+02	3.027817076034477553e-24
2.302009203926754140e+02	2.302717999491830767e+02	3.052794553924239933e-24
2.302296692455878144e+02	2.303005551103799462e+02	5.046902959432634602e-26
2.302299811756291490e+02	2.303008671088711310e+02	3.886094220055800982e-24
2.302302904551658287e+02	2.303011764562760106e+02	4.337237861635372190e-24
2.302606694471392643e+02	2.303315621150065624e+02	3.489628355489876345e-26
2.302610294634069419e+02	2.303319222102855122e+02	3.629190794469195639e-24
2.302614038019573286e+02	2.303322966309906121e+02	4.541918316283337687e-24
2.302934147062801458e+02	2.303643145610619740e+02	1.862269268741069091e-26
2.302938228408369525e+02	2.303647227852016783e+02	2.514045692386376475e-24
2.302942622801486436e+02	2.303651623209676131e+02	3.820557291240375614e-24
2.303279071527856559e+02	2.303988145789327575e+02	7.396446686987715173e-27
2.303283634398936215e+02	2.303992709662061031e+02	1.257385973947394524e-24
2.303288680246884610e+02	2.303997756617688992e+02	2.120428128405196444e-24
2.303641492048298005e+02	2.304350645874754946e+02	2.348138620083004784e-27
2.303646536809565077e+02	2.304355691743615751e+02	4.907566731162068497e-25
2.303652234589385444e+02	2.304361390774404583e+02	9.078303486394573445e-25
2.325144697325746961e+02	2.325858591338022165e+02	1.595161414143896780e-25
2.325151843765116269e+02	2.325865739358981159e+02	3.055987141713017252e-25
2.325156452588738034e+02	2.325870349202590148e+02	1.616911594753508259e-27
2.325163866979518446e+02	2.325877765234268111e+02	2.047450119764992635e-25
2.325170379114708794e+02	2.325884278810678438e+02	3.714948159309282116e-25
2.325174502863875716e+02	2.325888403472486061e+02	2.444027504909174670e-27
2.325202125429842113e+02	2.325916032151731656e+02	4.408931168650523251e-25
2.325208003336773857e+02	2.325921911359538683e+02	7.116941164970595189e-25
2.325211642055955110e+02	2.325925550884028041e+02	5.980585394741862787e-27
2.325259445495376553e+02	2.325973364903230731e+02	8.519699283948936638e-25
2.325264689218607543e+02	2.325978609787005666e+02	1.237285870015110596e-24
2.325267842928307687e+02	2.325981764194687855e+02	1.374754620210325340e-26
2.325335803238385779e+02	2.326049739545991315e+02	1.374275732998397552e-24
2.325340412791180711e+02	2.326054350119003402e+02	1.668223458050269572e-24
2.325343081487993118e+02	2.326057019406469522e+02	2.566485846961007443e-26
2.325431177961271203e+02	2.326145135378179134e+02	2.009370780163315269e-24
2.325435153325667272e+02	2.326149111622458747e+02	2.182803182448048795e-24
2.325437336982314775e+02	2.326151295762424240e+02	4.960897691560513461e-26
2.325545552203787736e+02	2.326259534936115472e+02	2.322995210380873396e-24
2.325548893330641818e+02	2.326262876802504991e+02	2.256264776153709017e-24
2.325550591896018489e+02	2.326264575743847729e+02	8.356511795879378069e-26
2.325678911740947683e+02	2.326392923992181068e+02	2.159254531016413145e-24
2.325681618549980954e+02	2.326395631400376089e+02	1.668104362984282680e-24
2.325682831949178819e+02	2.326396845068164509e+02	1.191500630018132105e-25
2.325831245581603071e+02	2.326545291553395032e+02	1.227641150927772752e-24
2.325833317961431419e+02	2.326547364391977624e+02	7.487634394704920547e-25
2.325834046095761209e+02	2.326548092687491760e+02	1.497525003816890960e-25
2.326002545967708954e+02	2.326716629860682701e+02	5.460459751761246016e-25
2.326004226522873637e+02	2.326718310787887845e+02	2.773546234502338177e-25
2.326401471133039536e+02	2.327115643346046454e+02	1.772625009781601340e-25
2.326402199623086346e+02	2.327116371997388740e+02	3.545245579304003616e-25
2.326628535858723694e+02	2.327342758348344489e+02	1.090917196033344830e-25
2.326629750246035258e+02	2.327343973004556119e+02	9.818234267467768723e-25
2.326630217318415248e+02	2.327344440180359868e+02	5.541125503000469964e-25
2.326874567953443602e+02	2.327588844924027285e+02	8.753150171006568565e-26
2.326876268455556840e+02	2.327590545802713677e+02	1.750624917139719058e-24
2.326877370980232627e+02	2.327591648571541896e+02	1.345357079170175780e-24
2.327139575782453562e+02	2.327853911441305570e+02	7.977181265662040852e-26
2.327141762640719094e+02	2.327856098783892946e+02	2.792002949066213055e-24
2.327143500915606182e+02	2.327857837443753795e+02	2.377024485347535531e-24
2.327423570953879732e+02	2.328137969512062284e+02	5.262516223224076671e-26
2.327426244433494560e+02	2.328140643583830354e+02	2.841745704536337411e-24
2.327428618787672292e+02	2.328143018463908049e+02	2.915351212186911955e-24
2.327726568322718208e+02	2.328441033995856628e+02	3.079165143408816868e-26
2.327729728712765223e+02	2.328444195085979231e+02	2.370944285228529042e-24
2.327732739506531345e+02	2.328447206546682935e+02	2.668334564371183332e-24
2.328048585995518920e+02	2.328763123004604552e+02	1.519868788731998679e-26
2.328052233609015218e+02	2.328766771426196556e+02	1.580653634757875120e-24
2.328055881233939886e+02	2.328770419859220624e+02	1.966999822765053540e-24
2.328389645335750231e+02	2.329104257907947897e+02	7.120992628356490158e-27
2.328393780509703959e+02	2.329108393998122892e+02	9.613271762003965479e-25
2.328398065388704765e+02	2.329112679826516228e+02	1.422072540219372218e-24
2.328749770969851056e+02	2.329464463339307940e+02	2.882979149815114826e-27
2.328754394065323652e+02	2.329469087459240200e+02	4.901025639307188205e-25
2.328759316652742086e+02	2.329474011137486684e+02	8.024707738072939066e-25
2.329128990793976755e+02	2.329843767202631000e+02	1.075949470614066980e-27
2.329134102196155141e+02	2.329848879737628522e+02	2.248714655487004594e-25
2.329139662977846967e+02	2.329854441751735692e+02	4.126628251594262766e-25
2.419469421634530590e+02	2.420204516069854606e+02	9.846212564098661317e-26
2.419477528491517546e+02	2.420212624774729875e+02	1.894214508139073412e-25
2.419482518772567801e+02	2.420217616193273216e+02	1.002221630579473069e-27
2.419525457058774975e+02	2.420260564266973802e+02	1.295429490395501375e-25
2.419532842201568599e+02	2.420267951093173622e+02	2.369356472252190710e-25
2.419537307393034951e+02	2.420272417302458905e+02	1.558775646901978722e-27
2.419598631437624192e+02	2.420333755325695790e+02	3.279209253960987669e-25
2.419605294894167287e+02	2.420340420301169786e+02	5.451821449715115398e-25
2.419609235004061816e+02	2.420344361309210797e+02	4.581332723820935288e-27
2.419688918557410489e+02	2.420424063026609360e+02	6.459023845935420340e-25
2.419694860324833314e+02	2.420430006148487792e+02	9.636414314911982634e-25
2.419698275338772078e+02	2.420433421940896892e+02	1.070706657574788971e-26
2.419796295186248756e+02	2.420531464132823203e+02	9.146923584115197359e-25
2.419801515230946620e+02	2.420536685367491145e+02	1.116650096362043709e-24
2.419804405112202517e+02	2.420539575907529581e+02	1.717915019205373306e-26
2.419920741071467205e+02	2.420655938387390336e+02	9.547034047359284873e-25
2.419925239329160718e+02	2.420660437670549356e+02	1.028498766850415637e-24
2.419927604018704983e+02	2.420662802899171027e+02	2.337488061530522902e-26
2.420062238937587153e+02	2.420797468511290731e+02	7.174611442407964764e-25
2.420066015313379353e+02	2.420801245748014594e+02	6.848607322048862711e-25
2.420067854729919361e+02	2.420803085583901577e+02	2.536513519265660264e-26
2.420220774484867547e+02	2.420956040201972144e+02	8.398183244464099050e-25
2.420223828853285681e+02	2.420959095266749728e+02	6.524612744785918767e-25
2.420225142893293651e+02	2.420960409606342694e+02	4.660427554247429310e-26
2.420396336388400869e+02	2.421131642132447723e+02	8.230828419115509163e-25
2.420398668593429647e+02	2.421133974869216274e+02	5.116403714369544240e-25
2.420399457131162251e+02	2.421134763586735517e+02	1.023279409484182226e-25
2.420588916297764968e+02	2.421324265950949268e+02	4.959229699002316751e-25
2.420590789040387278e+02	2.421326139120576784e+02	2.517116047189873289e-25
2.421024487134654066e+02	2.421759936108558691e+02	2.007541586110314941e-25
2.421025276080146682e+02	2.421760725233961580e+02	4.015077938999117165e-25
2.421266851390499539e+02	2.422002355634434139e+02	9.907356549905569776e-26
2.421268166563181126e+02	2.422003671107044624e+02	8.916601523249914584e-25
2.421268725182109449e+02	2.422004229853367860e+02	5.028596707348489960e-25
2.421526229462451170e+02	2.422261792860371088e+02	5.868198706792189248e-26
2.421528071099052681e+02	2.422263634916992885e+02	1.173636171295522687e-24
2.421529353119115058e+02	2.422264917229444166e+02	9.192339215293378948e-25
2.421802627833878034e+02	2.422538254272035374e+02	3.102320208205719866e-26
2.421804996193366151e+02	2.422540623171713605e+02	1.085807825800025615e-24
2.421807001953686722e+02	2.422542629389519675e+02	9.296528272036625423e-25
2.422096055972097588e+02	2.422831749339775058e+02	1.625124025805978880e-26
2.422098951335700860e+02	2.422834645363823256e+02	8.775627781053433901e-25
2.422101681205990644e+02	2.422837375856808819e+02	8.848018539866351835e-25
2.422406526331884891e+02	2.423142290522131077e+02	1.462755385811315602e-26
2.422409949003130691e+02	2.423145713974169269e+02	1.126315281960235334e-24
2.422413403383736750e+02	2.423149169142800758e+02	1.257070825620574474e-24
2.422734054359536060e+02	2.423469893269901547e+02	1.011404671865818305e-26
2.422738004664295204e+02	2.423473844475897749e+02	1.051853998986177282e-24
2.422742183986250950e+02	2.423478024751340456e+02	1.316390709732909286e-24
2.423078658497491347e+02	2.423814576030763419e+02	5.397444715416088623e-27
2.423083136784024703e+02	2.423819055339085651e+02	7.286496502689949431e-25
2.423088041509119535e+02	2.423823961183268807e+02	1.107317361279071836e-24
2.423440360189507885e+02	2.424176360254452902e+02	2.143728228184154521e-27
2.423445366828530041e+02	2.424181368035926312e+02	3.644307874668322107e-25
2.423450997449387216e+02	2.424186999941622105e+02	6.145677607812274886e-25
2.423819183886406279e+02	2.424555270398507503e+02	6.805689295303976764e-28
2.423824719271145511e+02	2.424560807046480875e+02	1.422376070277962998e-25
2.423831076311306276e+02	2.424567165537389144e+02	2.631192733520635920e-25
3.413298370254582323e+02	3.414277529593078953e+02	1.317539547829219472e-24
3.413350554955612211e+02	3.414329727647219670e+02	1.031483170783932787e-24
3.413359901082623082e+02	3.414339076165737765e+02	1.908867891307868675e-24
3.413516547011519151e+02	3.414495762177684242e+02	4.997810511121989803e-25
3.413535086405580614e+02	3.414514306315684848e+02	1.680033766208659222e-24
3.413796468724164015e+02	3.414775755518331266e+02	2.469811576183701261e-25
3.413823896268791600e+02	3.414803190081331081e+02	1.556267557608078225e-24
3.414190472534380092e+02	3.415169860150184604e+02	6.979141392113144491e-26
3.414226332051320014e+02	3.415205728843312727e+02	7.535585562640615127e-25
3.414678301922630794e+02	3.415657814371760992e+02	4.685940487119830411e-25
3.414679895772566169e+02	3.415659408629560971e+02	1.348936480616941366e-24
3.414730665790405624e+02	3.415710191639387858e+02	7.806681956672290878e-25
3.414733322289262105e+02	3.415712848818039902e+02	1.716066137828589207e-24
3.414740024447102087e+02	3.415719552690955538e+02	1.047448045754701240e-24
3.414896628566390859e+02	3.415876196885271838e+02	1.319561067312192930e-24
3.414900348027447876e+02	3.415879917298143482e+02	2.546158295338706713e-24
3.415176265558708337e+02	3.416155905437507272e+02	2.179695158253260441e-24
3.415181048507603236e+02	3.416160689610380814e+02	3.843518471450471826e-24
3.415200929571086590e+02	3.416180575761524096e+02	1.610087887260416244e-24
3.415202523908922672e+02	3.416182170507359501e+02	8.050424403853416678e-25
3.415569683371188603e+02	3.416549423928384499e+02	1.899294352965838529e-24
3.415575530546286132e+02	3.416555272599829891e+02	3.113255075183723757e-24
3.415601776558805227e+02	3.416581525328958833e+02	2.681458169843524990e-24
3.415604434413130548e+02	3.416584183863454882e+02	1.421680746488754887e-24
3.416077019672086976e+02	3.417056890063047376e+02	1.595368243236509709e-24
3.416083932024989736e+02	3.417063804184930405e+02	2.452535248284841571e-24
3.416115882936576327e+02	3.417095763273267721e+02	5.228808281982659799e-25
3.416116319887792088e+02	3.417096200336305856e+02	4.680984180133293688e-24
3.416120042006129438e+02	3.417099923407195092e+02	2.329041842726472003e-24
3.416698442931255499e+02	3.417678472356602128e+02	8.650842364836375770e-25
3.416706421627440591e+02	3.417686453094723333e+02	1.253760996499634841e-24
3.416744674346518877e+02	3.417724715603580421e+02	4.889756736421115176e-24
3.416749461689304326e+02	3.417729504171562667e+02	2.280292875714747096e-24
3.416973469489828403e+02	3.417953569301380981e+02	8.031143917668976338e-25
3.417434152131727387e+02	3.418414369845629039e+02	4.529154223942793639e-25
3.417443198551317778e+02	3.418423418580492807e+02	6.209413160206823898e-25
3.417486986431753166e+02	3.418467217667686668e+02	5.586723849790735621e-24
3.417492840172889146e+02	3.418473072906988932e+02	2.451664711591536873e-24
3.417945164859047509e+02	3.418925513359320689e+02	1.061346171063761465e-24
3.418284376462380010e+02	3.419264811780769264e+02	2.378127418506482868e-25
3.418294492201039816e+02	3.419274930108481385e+02	3.091567165925692971e-25
3.418343434224252064e+02	3.419323884658081170e+02	3.939980141727721037e-24
3.418350355751804841e+02	3.419330807957155685e+02	1.632522481865217904e-24
3.419031161378521233e+02	3.420011787834690153e+02	1.627055746867266494e-24
3.419314227225203240e+02	3.420294926133179843e+02	3.177106660655339098e-24
3.419322218142236807e+02	3.420302919095534548e+02	1.246071962735686438e-24
3.420231683267049334e+02	3.421212617008247889e+02	2.543225422169431893e-24
3.420399606158358665e+02	3.421380582882434283e+02	1.592781016220394626e-24
3.420408668283896532e+02	3.421389647327596890e+02	5.924155891643975649e-25
3.421546986525582383e+02	3.422528256951518983e+02	2.137942675974892369e-24
3.421599842743592035e+02	3.422581126699843139e+02	8.166515174193529731e-25
3.421609978113716579e+02	3.422591264664457071e+02	2.884670850036918413e-25
3.422915239448159355e+02	3.423896860135141083e+02	2.398401994043495088e-25
3.422926450317234526e+02	3.423908073874197271e+02	8.055232299590373111e-26
3.422977358797371608e+02	3.423958995386920492e+02	1.750875921907681278e-24
3.424523119196024936e+02	3.425505151515764055e+02	9.315893865808313418e-25
3.426184618107340043e+02	3.427167075820055970e+02	4.805911871911625425e-25
3.427863804090712847e+02	3.428846691759034115e+02	3.025097765833336958e-24
3.427882029986331531e+02	3.428864922321581616e+02	3.833376653474754242e-24
3.427968314116336614e+02	3.428951228545587924e+02	1.930027806408304765e-24
3.428023003151808439e+02	3.429005931584835025e+02	4.259658494154059107e-24
3.428195569320733398e+02	3.429178541941612366e+02	1.183972988788078053e-24
3.428286755217142741e+02	3.429269751187524093e+02	3.469747059992023577e-24
3.428545599948003542e+02	3.429528662199970768e+02	5.540812393973392813e-25
3.428673337830401806e+02	3.429656432792122018e+02	3.320454114952192643e-24
3.429018457658679608e+02	3.430001640995992602e+02	2.825384819189386480e-25
3.429135049917766764e+02	3.430118263111443184e+02	3.633102417088017698e-24
3.429136657291360279e+02	3.430119870896646148e+02	3.119531925219674216e-24
3.429210070170435074e+02	3.430193302575009966e+02	4.280699507309912066e-24
3.429212749244472320e+02	3.430195982335096687e+02	5.503936012404685189e-24
3.429407889456877001e+02	3.430391172518586131e+02	4.196852523496429391e-24
3.429411640594423147e+02	3.430394924616719550e+02	6.598265499452352636e-24
3.429614216001970135e+02	3.430597551899838891e+02	2.693663081017715736e-25
3.429728533890402105e+02	3.430711899063051078e+02	3.977429260725533477e-24
3.429733357684901307e+02	3.430716724092842469e+02	7.148925513048342983e-24
3.430060448873804262e+02	3.431043899044882437e+02	2.468764531059739549e-24
3.430063129276658174e+02	3.431046580134152464e+02	6.944774885730823839e-25
3.430172049712209628e+02	3.431155528462882671e+02	3.102571496237726211e-24
