3.712106116488968723e+02	3.713162230317710168e+02	6.917572938114775178e-27
3.712115475850853272e+02	3.713171592103888088e+02	5.256767707570100609e-27
3.712116616360707440e+02	3.713172732909161482e+02	9.655972988746881125e-28
3.712159030427755511e+02	3.713215157962454782e+02	1.554679218644864193e-27
3.712163763246663279e+02	3.713219892007275007e+02	5.111143855438924637e-27
3.712175797094345739e+02	3.713231928972012383e+02	4.680542440872085330e-27
3.712176412632906022e+02	3.713232544670012203e+02	2.106449907082119962e-27
3.712181416111284307e+02	3.713237549444411343e+02	3.134875289647967872e-27
3.712196124297814777e+02	3.713252261440716779e+02	3.327544408408952753e-27
3.712342660926511257e+02	3.713398836026034360e+02	1.314936750824701071e-24
3.712344225562782185e+02	3.713400401067586927e+02	4.954411041095806652e-27
3.712352018034729895e+02	3.713408195557983618e+02	7.599923839143909141e-25
3.712496260749588259e+02	3.713552475635481755e+02	1.773081748826959795e-27
3.712509361798315126e+02	3.713565580077732875e+02	5.025324223629871486e-27
3.712955515119800225e+02	3.714011848965836293e+02	4.469455615020930271e-27
3.713365688247371850e+02	3.714422128341680036e+02	2.624434135594527207e-24
3.713527018454985864e+02	3.714583500339509783e+02	3.970563290672764685e-27
3.713650319887059368e+02	3.714706833711161380e+02	4.028695897914502834e-25
3.713660932085235231e+02	3.714717448658291232e+02	2.501695058628296056e-25
3.714058641724334962e+02	3.715115261319684805e+02	3.552085243450113580e-27
3.714550288913767986e+02	3.715607035866840420e+02	2.591216653156166359e-27
3.714934229090523559e+02	3.715991075502074636e+02	1.538012656539870626e-24
3.715001862270140691e+02	3.716058726201987383e+02	1.572958182888931458e-27
3.715097452824635411e+02	3.716154341519172135e+02	1.030966378213397951e-25
3.715109322765868001e+02	3.716166214535313088e+02	6.838938135371511793e-26
3.715381823474421026e+02	3.716438785835524072e+02	1.716983975902016786e-28
3.715413262813807478e+02	3.716470233319353724e+02	7.735130328274211281e-28
3.715784390922455600e+02	3.716841457570378680e+02	2.634802394126912748e-28
3.716115146974815389e+02	3.717172299307586627e+02	7.145899460679018892e-29
3.716469567153390585e+02	3.717526811302458327e+02	3.701629270653354597e-28
3.716642713295902922e+02	3.717700002300715028e+02	6.276203407526100882e-25
3.716684314351446119e+02	3.717741614133588541e+02	3.015758607784243816e-26
3.716697444974148539e+02	3.717754748157963718e+02	2.128235785725563270e-26
3.717515220248897094e+02	3.718572735291949698e+02	1.304089430298826733e-27
3.718491442303337067e+02	3.719549210261842518e+02	1.474791534731364421e-25
3.718518715232439718e+02	3.719576490256821444e+02	3.864314494276216307e-27
3.719479983470160960e+02	3.720538007544300285e+02	8.129790185949499731e-27
3.719531501038939041e+02	3.720589538460716312e+02	2.931477470941045399e-29
3.719561580785392039e+02	3.720619626000512312e+02	3.763187730763961689e-28
3.720184556178302842e+02	3.721242762801542199e+02	8.144734204083107678e-29
3.720211780723032575e+02	3.721269994400019527e+02	8.180379614037799082e-28
3.720398954587809612e+02	3.721457216760816777e+02	1.358058737807173586e-26
3.720480743140074082e+02	3.721539026504274261e+02	3.831856003239010494e-26
3.720794811904327162e+02	3.721853176643443248e+02	3.554948606530914008e-28
3.720819178680677624e+02	3.721877549733238766e+02	2.911665948668530707e-27
3.721275555903956160e+02	3.722334045205070083e+02	1.802875550083192144e-26
3.721362255506226120e+02	3.722420767271646582e+02	1.327139460498602711e-27
3.721383762144470779e+02	3.722442279482379490e+02	8.742785325709140089e-27
3.721886873690160087e+02	3.722945521388219277e+02	3.832060051851643611e-27
3.721905518017717327e+02	3.722964170546712239e+02	1.872633733083504020e-26
3.722109711943336379e+02	3.723168417381249924e+02	1.741914055822004666e-26
3.722368651905284764e+02	3.723427424437955437e+02	8.168515254191945625e-27
3.722384431946927066e+02	3.723443208568433533e+02	3.211061831912180188e-26
3.722807573731455477e+02	3.723866459995905416e+02	1.298112892873083122e-26
3.722820487709499844e+02	3.723879377320197932e+02	4.446737660891177637e-26
3.722901344041171114e+02	3.723960254603252338e+02	1.079473544677232106e-26
3.723203620340842690e+02	3.724262609228863425e+02	1.600493078209880210e-26
3.723213666675354148e+02	3.724272658166599399e+02	4.657697026430974918e-26
3.723556770045341864e+02	3.724615850442655756e+02	1.227110714607364569e-26
3.723563947354332981e+02	3.724623029611466336e+02	3.581979161604607925e-26
3.723866997939522321e+02	3.724926158724996981e+02	7.852224329724557757e-27
3.723871305039170920e+02	3.724930466940733709e+02	2.990354356543097649e-26
3.724357135101625431e+02	3.725416422896184940e+02	1.903033972751405800e-26
3.724408829387588185e+02	3.725468130577793886e+02	1.624853308698267036e-28
3.724436115792055944e+02	3.725495424053054307e+02	4.459483392091802461e-28
3.724535540251259818e+02	3.725594874276413293e+02	2.415705123619977345e-26
3.724539848897482557e+02	3.725599184039149918e+02	1.608472014572635409e-26
3.724576207767230471e+02	3.725635552330702467e+02	7.152269936092005568e-28
3.724600624094122168e+02	3.725659974984692440e+02	1.598321649992283166e-27
3.724670888003735740e+02	3.725730257102093219e+02	3.016823218101486538e-26
3.724678069608211786e+02	3.725737440567571639e+02	2.136931102763055161e-26
3.724700185112902773e+02	3.725759561803159272e+02	2.698625660906242456e-27
3.724721730348330766e+02	3.725781112621709781e+02	4.838633097953398952e-27
3.724763135996491883e+02	3.725822528999532892e+02	3.614731209434469624e-26
3.724773190748520619e+02	3.725832586357104788e+02	2.728689124828375217e-26
3.724780814391868375e+02	3.725840211976008618e+02	7.900763094341571978e-27
3.724799487723230413e+02	3.725858890146296289e+02	1.046667775589077221e-26
3.724812238805440074e+02	3.725871644532767277e+02	2.803897040581587337e-26
3.724818148350192359e+02	3.725877555608895477e+02	1.716297245002850122e-26
3.724825166694564587e+02	3.725884575771972322e+02	2.555099212066386250e-26
3.724833949165888498e+02	3.725893360519150974e+02	1.816792884700678999e-26
3.725020256745071379e+02	3.726079716377491877e+02	8.798337516532768490e-27
3.725640934577170356e+02	3.726700555052289587e+02	1.270457621769423859e-26
3.726218640788976586e+02	3.727278410974153644e+02	1.571356429928197214e-26
3.726753275232525198e+02	3.727813183968509065e+02	1.854656105292327826e-26
3.727244734825393380e+02	3.728304770925611820e+02	1.420363811113936915e-26
3.727692914013863401e+02	3.728753066263828373e+02	8.604658700096247473e-27
3.728097705323680202e+02	3.729157962480538799e+02	3.927638379230878659e-27
3.728458999986829667e+02	3.729519350779077058e+02	1.332099124400800007e-27
3.728776688632242440e+02	3.729837121759615570e+02	3.509356917712473924e-28
3.777869767665609970e+02	3.778942934658520585e+02	2.719740955708927533e-24
3.777879811170718085e+02	3.778952980770822023e+02	7.272414679499799879e-24
3.777987934712633660e+02	3.779061132380593904e+02	6.552322755076464974e-25
3.778017970662745029e+02	3.779091176127772655e+02	1.233443756215932160e-23
3.778234441949395546e+02	3.779307703608679958e+02	1.574647950000103404e-25
3.778284187065340802e+02	3.779357461638124391e+02	1.465933281182588981e-23
3.778609453640846141e+02	3.779682812651163317e+02	3.653679274925302414e-26
3.778678437170493680e+02	3.779751814088694459e+02	1.732122093976575737e-23
3.779200733973582942e+02	3.780274246479496583e+02	1.536537069162568102e-23
3.779759573262368804e+02	3.780833230844901891e+02	1.466595377744594342e-23
3.779761526127147704e+02	3.780835184216654739e+02	4.215905133502145698e-23
3.779797019732002354e+02	3.780870687035861124e+02	2.125019099701089934e-23
3.779800274572242529e+02	3.780873942721077583e+02	4.661403522326516921e-23
3.779850719501530421e+02	3.780924400746188780e+02	6.043785474097127595e-23
3.779962455925773384e+02	3.781036166177991049e+02	2.651498450775448325e-23
3.779967013102557303e+02	3.781040724537853066e+02	5.102044676883006082e-23
3.780255966252212261e+02	3.781329752702265523e+02	1.732945804551936298e-23
3.780261826391451905e+02	3.781335614362855608e+02	3.045292561616756090e-23
3.780412921816501921e+02	3.781486749013879489e+02	5.516954231817086422e-23
3.780414875356434550e+02	3.781488703060972512e+02	2.758471414249290762e-23
3.780677671273414830e+02	3.781751567203015156e+02	4.480194083928465880e-24
3.780684835266309847e+02	3.781758733055778521e+02	7.313828701430431554e-24
3.780886017752404769e+02	3.781959967771728657e+02	5.474626794483388575e-23
3.780889274468345889e+02	3.781963225333162768e+02	2.900298276733065155e-23
3.781227727401981156e+02	3.782301766134795002e+02	3.425843773408618827e-24
3.781236196405656074e+02	3.782310237337175636e+02	5.241575918822013325e-24
3.781487229589540675e+02	3.782561335694070976e+02	5.219637871906587479e-23
3.781491790443499212e+02	3.782565897732119424e+02	2.593240099171760336e-23
3.781536583140835432e+02	3.782610702058552761e+02	3.016507657272835799e-23
3.781906326555794635e+02	3.782980541467071589e+02	6.900852717606632977e-25
3.781916101994100927e+02	3.782990319443314320e+02	9.947474054842355256e-25
3.782216692861709930e+02	3.783290988351813553e+02	4.276925542035613926e-23
3.782222559081309328e+02	3.783296856094437430e+02	1.990283101336670025e-23
3.782571929488816522e+02	3.783646317208180676e+02	2.511315178527526925e-23
3.782713695778139709e+02	3.783788120304249105e+02	4.127098644100717476e-25
3.782724779342626107e+02	3.783799206746365940e+02	5.623989881616662917e-25
3.783074579780813451e+02	3.784149098003894096e+02	3.620621326705600603e-23
3.783081752860018128e+02	3.784156272945469368e+02	1.584490319830650347e-23
3.783650096831864857e+02	3.784724764479720420e+02	1.114932494890261960e-25
3.783662490482903422e+02	3.784737161348623999e+02	1.439691679450218826e-25
3.783735938460610555e+02	3.784810628396252810e+02	2.886153475867749940e-23
3.784061099070096361e+02	3.785135873430486981e+02	2.182342737888092715e-23
3.784069580770116090e+02	3.785144357332709433e+02	9.011899917145037241e-24
3.785028844161824964e+02	3.786103869792872842e+02	3.265772178939990054e-23
3.785176495745408261e+02	3.786251559714206110e+02	8.410874094435613614e-24
3.785186288095777627e+02	3.786261354607167391e+02	3.285550017934220884e-24
3.786421050850941583e+02	3.787496437975777326e+02	2.097705856528652712e-24
3.786432156150754054e+02	3.787507546159204708e+02	7.766029896658940217e-25
3.786450917626457340e+02	3.787526312506535078e+02	2.019533255869947273e-23
3.787795081156810966e+02	3.788870825071542754e+02	5.233087915065845805e-25
3.787807501976142248e+02	3.788883249116217939e+02	1.838783885839727347e-25
3.788002466681248279e+02	3.789078264448445452e+02	5.036544902336948681e-24
3.789298938826790391e+02	3.790375073261112107e+02	1.262642494675529838e-25
3.789312678008274133e+02	3.790388816010452615e+02	4.215791498531504753e-26
3.789683835760041575e+02	3.790760070146838530e+02	3.754473645280947529e-24
3.791495405675140091e+02	3.792572110518271984e+02	7.420116935456389579e-25
3.793437593353073112e+02	3.794514802603330281e+02	4.372199595686775824e-25
3.795971595449298661e+02	3.797049462853794921e+02	1.263206133044488661e-23
3.796027993489353776e+02	3.797105875542663398e+02	5.546580437134262887e-24
3.796054657020958416e+02	3.797132545999857598e+02	2.093054986251391167e-23
3.796223841522087810e+02	3.797301774445123783e+02	1.685432850172708290e-24
3.796277210563249582e+02	3.797355157348456487e+02	3.218167843526945651e-23
3.796559153143202821e+02	3.797637173161075452e+02	4.492975233329044789e-25
3.796639310768746327e+02	3.797717351607134901e+02	2.005796502479927070e-23
3.797033965698322504e+02	3.798112109046993510e+02	9.455794693524891514e-26
3.797141034333565131e+02	3.798219205493170421e+02	2.735876063691554624e-23
3.797648340869977233e+02	3.798726643803051388e+02	3.350943068682039047e-26
3.797707317988489422e+02	3.798785636241075281e+02	1.951212484033688578e-23
3.797709289442456679e+02	3.798787608207135236e+02	1.676980302960561984e-23
3.797771714710754623e+02	3.798850049690647097e+02	1.940961224733312075e-23
3.797775000579932794e+02	3.798853336413343413e+02	2.499555233082961003e-23
3.797975668989000724e+02	3.799054056947054505e+02	1.169515426195353333e-23
3.797980269701531597e+02	3.799058658854647774e+02	1.842790705195258221e-23
3.798319201734624357e+02	3.799397678927824131e+02	1.051362132409217683e-23
3.798325118008582422e+02	3.799403596738586657e+02	1.895101739390781173e-23
3.798802355973243721e+02	3.799880958670925679e+02	8.203376641566160147e-24
3.798809588816894802e+02	3.799888193393400115e+02	1.639779936097661861e-23
3.798842359520069749e+02	3.799920972609185696e+02	2.031815519661201125e-23
3.798845647242100085e+02	3.799924261185245200e+02	5.724592099712176087e-24
3.799425197240767602e+02	3.800503961730942137e+02	1.570817513925580322e-24
3.799433747952965632e+02	3.800512514664339392e+02	3.423143381001862126e-24
3.799474877183439503e+02	3.800553654578870351e+02	2.025195095542370951e-23
3.799479481528703104e+02	3.800558260120197360e+02	7.481314699821118664e-24
3.800187814053455213e+02	3.801266776649252961e+02	1.165380193189353531e-24
3.800197684224168597e+02	3.801276649383981976e+02	2.739916148745714631e-24
3.800247278635938528e+02	3.801326256679101334e+02	3.607954079109747092e-23
3.800253200917544518e+02	3.801332180499165361e+02	1.565653718435575266e-23
3.800546454869314061e+02	3.801625510631183147e+02	3.703755930137837218e-24
3.801090318444564105e+02	3.802169515490825802e+02	2.420525559469039157e-25
3.801101509955550455e+02	3.802180709909158054e+02	6.097398235423996010e-25
3.801159693717291930e+02	3.802238908785972171e+02	2.436662352480106821e-23
3.801166935540028362e+02	3.802246152490003510e+02	1.188094556266199304e-23
3.801748203501035732e+02	3.802827571455304678e+02	6.567493916939396276e-24
3.802132846559069321e+02	3.803212314439079478e+02	6.251939975752997022e-26
3.802145361584668422e+02	3.803224832715954449e+02	1.679192825044641627e-25
3.802212274418094466e+02	3.803291762932678353e+02	1.480754892565710750e-23
3.802220837679199121e+02	3.803300328418437175e+02	7.931210713328159921e-24
3.803090490223497682e+02	3.804170206893291493e+02	5.161639618966309557e-24
3.803315559297794266e+02	3.804395334440196166e+02	9.435878294536341378e-27
3.803329400305883610e+02	3.804409179044171765e+02	2.692507632657649539e-26
3.803405195291026075e+02	3.804484993720838588e+02	6.438370218297824531e-24
3.803415082181087428e+02	3.804494883179515909e+02	3.738656730737153347e-24
3.804573543945994629e+02	3.805653645918494590e+02	5.414036393034092437e-24
3.804738653939874666e+02	3.805818798809650048e+02	1.917984239808386195e-24
3.804749866943865300e+02	3.805830014726901709e+02	1.197347386421098332e-24
3.806197616177022383e+02	3.807278140109812625e+02	4.672625631439138638e-24
3.806212871579225521e+02	3.807293399475718161e+02	4.980188498999435680e-25
3.806225413477676511e+02	3.807305944632842625e+02	3.323267168372090383e-25
3.807828093656796682e+02	3.808909041235557424e+02	1.016472766700360967e-25
3.807841967527118641e+02	3.808922918710810563e+02	7.220453574974973921e-26
3.807962981503402489e+02	3.809043964130952418e+02	9.605600290750632748e-25
3.809869938145528749e+02	3.810951416285810183e+02	7.510884741440209275e-25
3.811918808581602889e+02	3.813000819142878299e+02	1.624286817049886761e-25
3.889117178716754779e+02	3.890219274142307313e+02	2.356630627507935824e-25
3.889117639257710266e+02	3.890219734803218898e+02	4.934308719323498524e-25
3.889252746598180011e+02	3.890354877334856383e+02	6.715680831041310333e-26
3.889254021976713034e+02	3.890356153045585756e+02	9.266484881676077732e-25
3.889524487992250101e+02	3.890626689509337552e+02	1.091987405470247776e-26
3.889526259880487373e+02	3.890628461859100753e+02	1.296346216702588497e-24
3.889932586403280652e+02	3.891034894218693125e+02	2.062743705371534753e-27
3.889934325597070597e+02	3.891036633865496697e+02	1.230222286899706081e-24
3.890478231703822871e+02	3.891580681646652238e+02	6.169647390870403932e-25
